073_02_00_toilet,0.697222222222
074_01_00_toilet,0.547615740741
075_02_00_toilet,0.587546296296
076_02_00_toilet,0.465578703704
077_01_00_toilet,0.558877314815
036_01_00_traffic,0.70787037037
037_02_00_traffic,0.465509259259
038_02_00_traffic,0.656655092593
036_01_00_tv,0.698923611111
037_02_00_tv,0.458854166667
035_01_00_vomit,0.746666666667
036_01_00_vomit,0.661967592593
037_01_00_vomit,0.581851851852
037_02_00_vomit,0.432662037037
038_01_00_vomit,0.585694444444
038_02_00_vomit,0.615081018519
039_01_00_vomit,0.596701388889
040_01_00_vomit,0.748402777778
040_02_00_vomit,0.428865740741
041_01_00_vomit,0.612303240741
041_02_00_vomit,0.41556712963
042_01_00_vomit,0.571296296296
042_02_00_vomit,0.738530092593
043_01_00_vomit,0.584143518519
043_02_00_vomit,0.608391203704
044_01_00_vomit,0.603946759259
044_02_00_vomit,0.423391203704
045_01_00_vomit,0.757222222222
045_02_00_vomit,0.447465277778
046_01_00_vomit,0.76943287037
046_02_00_vomit,0.438078703704
047_01_00_vomit,0.757268518519
047_02_00_vomit,0.472824074074
048_01_00_vomit,0.60443287037
048_02_00_vomit,0.424178240741
049_01_00_vomit,0.768275462963
049_02_00_vomit,0.431377314815
050_01_00_vomit,0.604224537037
050_02_00_vomit,0.4240625
051_01_00_vomit,0.748599537037
051_02_00_vomit,0.768634259259
052_01_00_vomit,0.745821759259
052_02_00_vomit,0.444710648148
053_01_00_vomit,0.603576388889
053_02_00_vomit,0.420451388889
054_01_00_vomit,0.608854166667
054_02_00_vomit,0.428680555556
055_01_00_vomit,0.599548611111
055_02_00_vomit,0.414976851852
056_01_00_vomit,0.600011574074
056_02_00_vomit,0.4403125
057_01_00_vomit,0.756400462963
057_02_00_vomit,0.774247685185
058_01_00_vomit,0.60474537037
058_02_00_vomit,0.430300925926
059_01_00_vomit,0.600856481481
059_02_00_vomit,0.420451388889
060_01_00_vomit,0.610347222222
061_01_00_vomit,0.758368055556
061_02_00_vomit,0.577986111111
039_02_00_vomit,0.418472222222
070_01_00_vomit,0.766006944444
062_01_00_vomit,0.584537037037
062_02_00_vomit,0.577962962963
063_01_00_vomit,0.586863425926
063_02_00_vomit,0.76869212963
064_01_00_vomit,0.571099537037
064_02_00_vomit,0.454525462963
065_01_00_vomit,0.72724537037
065_02_00_vomit,0.6021875
066_01_00_vomit,0.761990740741
066_02_00_vomit,0.417407407407
067_01_00_vomit,0.735046296296
067_02_00_vomit,0.623761574074
068_01_00_vomit,0.765069444444
068_02_00_vomit,0.428900462963
069_01_00_vomit,0.757048611111
069_02_00_vomit,0.429756944444
071_01_00_vomit,0.763668981481
071_02_00_vomit,0.448449074074
072_01_00_vomit,0.584456018519
073_01_00_vomit,0.724456018519
073_02_00_vomit,0.694270833333
074_01_00_vomit,0.544907407407
075_02_00_vomit,0.585300925926
076_02_00_vomit,0.462905092593
077_01_00_vomit,0.556759259259
